,short_form,context,long_form,label
2148,cm,pie derecho y úlcera pretibial derecha de 10 x 5 < start > cm < end > Realizamos intervención quirúrgica para desbridamiento plantar izquierdo y pretibial derecho,centimetro agua,0
2149,cm,una lámina de matriz dérmica Strattice® de 8 x 16 < start > cm < end > desde un remanente fibroso hallado en el lugar del borde,centimetro,1
2150,cm,una lámina de matriz dérmica Strattice® de 8 x 16 < start > cm < end > desde un remanente fibroso hallado en el lugar del borde,centimetro agua,0
2151,U,"análisis bioquímico destacaban una GGT 220 U/L , GPT 45 < start > U < end > L , GOT 44 U/L , y ALP 153 U/L",unidad,1
2152,U,"análisis bioquímico destacaban una GGT 220 U/L , GPT 45 < start > U < end > L , GOT 44 U/L , y ALP 153 U/L",unidades,0
2153,U,"GGT 220 U/L , GPT 45 U/L , GOT 44 < start > U < end > L , y ALP 153 U/L , hierro 20 ug/dL",unidad,1
2154,U,"GGT 220 U/L , GPT 45 U/L , GOT 44 < start > U < end > L , y ALP 153 U/L , hierro 20 ug/dL",unidades,0
2155,U,"45 U/L , GOT 44 U/L , y ALP 153 < start > U < end > L , hierro 20 ug/dL , y ferritina 441,6 ng/ml",unidad,1
2156,U,"45 U/L , GOT 44 U/L , y ALP 153 < start > U < end > L , hierro 20 ug/dL , y ferritina 441,6 ng/ml",unidades,0
2157,U,"examen bioquímico la GGT 139 U/L , f alcalina 217 < start > U < end > L , hierro 19 ug/dL , la ferritina 436 ng/ml",unidad,1
2158,U,"examen bioquímico la GGT 139 U/L , f alcalina 217 < start > U < end > L , hierro 19 ug/dL , la ferritina 436 ng/ml",unidades,0
2159,U,"400 ug/l . En el examen bioquímico la GGT 139 < start > U < end > L , f alcalina 217 U/L , hierro 19 ug/dL",unidad,1
2160,U,"400 ug/l . En el examen bioquímico la GGT 139 < start > U < end > L , f alcalina 217 U/L , hierro 19 ug/dL",unidades,0
2161,U,"proteínas 4,46 g/dL , LDH 284 UL , ADA 18 < start > U < end > L ; el cultivo líquido pericárdico fue estéril , la",unidad,1
2162,U,"proteínas 4,46 g/dL , LDH 284 UL , ADA 18 < start > U < end > L ; el cultivo líquido pericárdico fue estéril , la",unidades,0
2163,U,"mg/dL . En el análisis bioquímico destacaban una GGT 220 < start > U < end > L , GPT 45 U/L , GOT 44 U/L ,",unidad,1
2164,U,"mg/dL . En el análisis bioquímico destacaban una GGT 220 < start > U < end > L , GPT 45 U/L , GOT 44 U/L ,",unidades,0
2165,L,"bioquímico destacaban una GGT 220 U/L , GPT 45 U/ < start > L < end > GOT 44 U/L , y ALP 153 U/L , hierro",leucocito,0
2166,L,"bioquímico destacaban una GGT 220 U/L , GPT 45 U/ < start > L < end > GOT 44 U/L , y ALP 153 U/L , hierro",litro,1
2167,L,"bioquímico destacaban una GGT 220 U/L , GPT 45 U/ < start > L < end > GOT 44 U/L , y ALP 153 U/L , hierro",linfocito,0
2168,L,"220 U/L , GPT 45 U/L , GOT 44 U/ < start > L < end > y ALP 153 U/L , hierro 20 ug/dL , y",leucocito,0
2169,L,"220 U/L , GPT 45 U/L , GOT 44 U/ < start > L < end > y ALP 153 U/L , hierro 20 ug/dL , y",litro,1
2170,L,"220 U/L , GPT 45 U/L , GOT 44 U/ < start > L < end > y ALP 153 U/L , hierro 20 ug/dL , y",linfocito,0
2171,L,"U/L , GOT 44 U/L , y ALP 153 U/ < start > L < end > hierro 20 ug/dL , y ferritina 441,6 ng/ml . CK",leucocito,0
2172,L,"U/L , GOT 44 U/L , y ALP 153 U/ < start > L < end > hierro 20 ug/dL , y ferritina 441,6 ng/ml . CK",litro,1
2173,L,"U/L , GOT 44 U/L , y ALP 153 U/ < start > L < end > hierro 20 ug/dL , y ferritina 441,6 ng/ml . CK",linfocito,0
2174,L,"bioquímico la GGT 139 U/L , f alcalina 217 U/ < start > L < end > hierro 19 ug/dL , la ferritina 436 ng/ml , glucosa",leucocito,0
2175,L,"bioquímico la GGT 139 U/L , f alcalina 217 U/ < start > L < end > hierro 19 ug/dL , la ferritina 436 ng/ml , glucosa",litro,1
2176,L,"bioquímico la GGT 139 U/L , f alcalina 217 U/ < start > L < end > hierro 19 ug/dL , la ferritina 436 ng/ml , glucosa",linfocito,0
2177,L,"ug/l . En el examen bioquímico la GGT 139 U/ < start > L < end > f alcalina 217 U/L , hierro 19 ug/dL , la",leucocito,0
2178,L,"ug/l . En el examen bioquímico la GGT 139 U/ < start > L < end > f alcalina 217 U/L , hierro 19 ug/dL , la",litro,1
2179,L,"ug/l . En el examen bioquímico la GGT 139 U/ < start > L < end > f alcalina 217 U/L , hierro 19 ug/dL , la",linfocito,0
2180,L,"4,46 g/dL , LDH 284 UL , ADA 18 U/ < start > L < end > el cultivo líquido pericárdico fue estéril , la tinción de",leucocito,0
2181,L,"4,46 g/dL , LDH 284 UL , ADA 18 U/ < start > L < end > el cultivo líquido pericárdico fue estéril , la tinción de",litro,1
2182,L,"4,46 g/dL , LDH 284 UL , ADA 18 U/ < start > L < end > el cultivo líquido pericárdico fue estéril , la tinción de",linfocito,0
2183,L,". En el análisis bioquímico destacaban una GGT 220 U/ < start > L < end > GPT 45 U/L , GOT 44 U/L , y ALP",leucocito,0
2184,L,". En el análisis bioquímico destacaban una GGT 220 U/ < start > L < end > GPT 45 U/L , GOT 44 U/L , y ALP",litro,1
2185,L,". En el análisis bioquímico destacaban una GGT 220 U/ < start > L < end > GPT 45 U/L , GOT 44 U/L , y ALP",linfocito,0
2186,U,"análisis bioquímico destacaban una GGT 220 U/L , GPT 45 < start > U < end > L , GOT 44 U/L , y ALP 153 U/L",unidad,1
2187,U,"análisis bioquímico destacaban una GGT 220 U/L , GPT 45 < start > U < end > L , GOT 44 U/L , y ALP 153 U/L",unidades,0
2188,U,"GGT 220 U/L , GPT 45 U/L , GOT 44 < start > U < end > L , y ALP 153 U/L , hierro 20 ug/dL",unidad,1
2189,U,"GGT 220 U/L , GPT 45 U/L , GOT 44 < start > U < end > L , y ALP 153 U/L , hierro 20 ug/dL",unidades,0
2190,U,"45 U/L , GOT 44 U/L , y ALP 153 < start > U < end > L , hierro 20 ug/dL , y ferritina 441,6 ng/ml",unidad,1
2191,U,"45 U/L , GOT 44 U/L , y ALP 153 < start > U < end > L , hierro 20 ug/dL , y ferritina 441,6 ng/ml",unidades,0
2192,U,"examen bioquímico la GGT 139 U/L , f alcalina 217 < start > U < end > L , hierro 19 ug/dL , la ferritina 436 ng/ml",unidad,1
2193,U,"examen bioquímico la GGT 139 U/L , f alcalina 217 < start > U < end > L , hierro 19 ug/dL , la ferritina 436 ng/ml",unidades,0
2194,U,"400 ug/l . En el examen bioquímico la GGT 139 < start > U < end > L , f alcalina 217 U/L , hierro 19 ug/dL",unidad,1
2195,U,"400 ug/l . En el examen bioquímico la GGT 139 < start > U < end > L , f alcalina 217 U/L , hierro 19 ug/dL",unidades,0
2196,U,"proteínas 4,46 g/dL , LDH 284 UL , ADA 18 < start > U < end > L ; el cultivo líquido pericárdico fue estéril , la",unidad,1
2197,U,"proteínas 4,46 g/dL , LDH 284 UL , ADA 18 < start > U < end > L ; el cultivo líquido pericárdico fue estéril , la",unidades,0
2198,U,"mg/dL . En el análisis bioquímico destacaban una GGT 220 < start > U < end > L , GPT 45 U/L , GOT 44 U/L ,",unidad,1
2199,U,"mg/dL . En el análisis bioquímico destacaban una GGT 220 < start > U < end > L , GPT 45 U/L , GOT 44 U/L ,",unidades,0
2200,L,"bioquímico destacaban una GGT 220 U/L , GPT 45 U/ < start > L < end > GOT 44 U/L , y ALP 153 U/L , hierro",leucocito,0
2201,L,"bioquímico destacaban una GGT 220 U/L , GPT 45 U/ < start > L < end > GOT 44 U/L , y ALP 153 U/L , hierro",litro,1
2202,L,"bioquímico destacaban una GGT 220 U/L , GPT 45 U/ < start > L < end > GOT 44 U/L , y ALP 153 U/L , hierro",linfocito,0
2203,L,"220 U/L , GPT 45 U/L , GOT 44 U/ < start > L < end > y ALP 153 U/L , hierro 20 ug/dL , y",leucocito,0
2204,L,"220 U/L , GPT 45 U/L , GOT 44 U/ < start > L < end > y ALP 153 U/L , hierro 20 ug/dL , y",litro,1
2205,L,"220 U/L , GPT 45 U/L , GOT 44 U/ < start > L < end > y ALP 153 U/L , hierro 20 ug/dL , y",linfocito,0
2206,L,"U/L , GOT 44 U/L , y ALP 153 U/ < start > L < end > hierro 20 ug/dL , y ferritina 441,6 ng/ml . CK",leucocito,0
2207,L,"U/L , GOT 44 U/L , y ALP 153 U/ < start > L < end > hierro 20 ug/dL , y ferritina 441,6 ng/ml . CK",litro,1
2208,L,"U/L , GOT 44 U/L , y ALP 153 U/ < start > L < end > hierro 20 ug/dL , y ferritina 441,6 ng/ml . CK",linfocito,0
2209,L,"bioquímico la GGT 139 U/L , f alcalina 217 U/ < start > L < end > hierro 19 ug/dL , la ferritina 436 ng/ml , glucosa",leucocito,0
2210,L,"bioquímico la GGT 139 U/L , f alcalina 217 U/ < start > L < end > hierro 19 ug/dL , la ferritina 436 ng/ml , glucosa",litro,1
2211,L,"bioquímico la GGT 139 U/L , f alcalina 217 U/ < start > L < end > hierro 19 ug/dL , la ferritina 436 ng/ml , glucosa",linfocito,0
2212,L,"ug/l . En el examen bioquímico la GGT 139 U/ < start > L < end > f alcalina 217 U/L , hierro 19 ug/dL , la",leucocito,0
2213,L,"ug/l . En el examen bioquímico la GGT 139 U/ < start > L < end > f alcalina 217 U/L , hierro 19 ug/dL , la",litro,1
2214,L,"ug/l . En el examen bioquímico la GGT 139 U/ < start > L < end > f alcalina 217 U/L , hierro 19 ug/dL , la",linfocito,0
2215,L,"4,46 g/dL , LDH 284 UL , ADA 18 U/ < start > L < end > el cultivo líquido pericárdico fue estéril , la tinción de",leucocito,0
2216,L,"4,46 g/dL , LDH 284 UL , ADA 18 U/ < start > L < end > el cultivo líquido pericárdico fue estéril , la tinción de",litro,1
2217,L,"4,46 g/dL , LDH 284 UL , ADA 18 U/ < start > L < end > el cultivo líquido pericárdico fue estéril , la tinción de",linfocito,0
2218,L,". En el análisis bioquímico destacaban una GGT 220 U/ < start > L < end > GPT 45 U/L , GOT 44 U/L , y ALP",leucocito,0
2219,L,". En el análisis bioquímico destacaban una GGT 220 U/ < start > L < end > GPT 45 U/L , GOT 44 U/L , y ALP",litro,1
2220,L,". En el análisis bioquímico destacaban una GGT 220 U/ < start > L < end > GPT 45 U/L , GOT 44 U/L , y ALP",linfocito,0
2221,mm,"10,8 g/dL , VCM 88,1 fl , una VSG 75 < start > mm < end > la PCR 94 mg/dL , y los dímeros D 400",milimetro,1
2222,mm,"10,8 g/dL , VCM 88,1 fl , una VSG 75 < start > mm < end > la PCR 94 mg/dL , y los dímeros D 400",milimetro mercurio,0
2223,mm,", HCM y RDW normales ) . La VSG 109 < start > mm < end > y la PCR 93 mg/dL . En el análisis bioquímico",milimetro,1
2224,mm,", HCM y RDW normales ) . La VSG 109 < start > mm < end > y la PCR 93 mg/dL . En el análisis bioquímico",milimetro mercurio,0
2225,C,"Consultó por febrícula y en ocasiones fiebre de 38,5 º < start > C < end > de predominio vespertino sin foco aparente , tos seca ,",centimetro,0
2226,C,"Consultó por febrícula y en ocasiones fiebre de 38,5 º < start > C < end > de predominio vespertino sin foco aparente , tos seca ,",centigrado,1
2227,C,"Consultó por febrícula y en ocasiones fiebre de 38,5 º < start > C < end > de predominio vespertino sin foco aparente , tos seca ,",cysteine,0
2228,C,"Consultó por febrícula y en ocasiones fiebre de 38,5 º < start > C < end > de predominio vespertino sin foco aparente , tos seca ,",peak c,0
2229,C,"física mostró un buen estado general con Tª 37,5 º < start > C < end > la tensión arterial era normal , presentaba palidez cutánea y",centimetro,0
2230,C,"física mostró un buen estado general con Tª 37,5 º < start > C < end > la tensión arterial era normal , presentaba palidez cutánea y",centigrado,1
2231,C,"física mostró un buen estado general con Tª 37,5 º < start > C < end > la tensión arterial era normal , presentaba palidez cutánea y",cysteine,0
2232,C,"física mostró un buen estado general con Tª 37,5 º < start > C < end > la tensión arterial era normal , presentaba palidez cutánea y",peak c,0
2233,kg,"febrícula , astenia , anorexia , pérdida de unos 8 < start > kg < end > de peso y un síndrome depresivo asociado a patología orgánica",kilogramo,1
2234,kg,"febrícula , astenia , anorexia , pérdida de unos 8 < start > kg < end > de peso y un síndrome depresivo asociado a patología orgánica",centimetro,0
2235,kg,"febrícula , astenia , anorexia , pérdida de unos 8 < start > kg < end > de peso y un síndrome depresivo asociado a patología orgánica",kilogramo s,0
2236,h,"6 mg/24 , paroxetina 20 mg/24 , gabapentina 400 mg/12 < start > h < end > omeprazol 20 mg/24 , lormetazepam 1 mg/24 . Se había",hora,1
2237,h,"6 mg/24 , paroxetina 20 mg/24 , gabapentina 400 mg/12 < start > h < end > omeprazol 20 mg/24 , lormetazepam 1 mg/24 . Se había",horas,0
2238,h,"6 mg/24 , paroxetina 20 mg/24 , gabapentina 400 mg/12 < start > h < end > omeprazol 20 mg/24 , lormetazepam 1 mg/24 . Se había",microgramo,0
2239,GGT,"dímeros D 400 ug/l . En el examen bioquímico la < start > GGT < end > 139 U/L , f alcalina 217 U/L , hierro 19",gammaglutamil transpeptidasa,1
2240,GGT,"dímeros D 400 ug/l . En el examen bioquímico la < start > GGT < end > 139 U/L , f alcalina 217 U/L , hierro 19",gama glutamil transferasa,0
2241,GGT,"PCR 93 mg/dL . En el análisis bioquímico destacaban una < start > GGT < end > 220 U/L , GPT 45 U/L , GOT 44 U/L",gammaglutamil transpeptidasa,1
2242,GGT,"PCR 93 mg/dL . En el análisis bioquímico destacaban una < start > GGT < end > 220 U/L , GPT 45 U/L , GOT 44 U/L",gama glutamil transferasa,0
2243,PCR,"VCM 88,1 fl , una VSG 75 mm , la < start > PCR < end > 94 mg/dL , y los dímeros D 400 ug/l .",proteina c reactiva,1
2244,PCR,"VCM 88,1 fl , una VSG 75 mm , la < start > PCR < end > 94 mg/dL , y los dímeros D 400 ug/l .",polymerase chain reaction,0
2245,PCR,"VCM 88,1 fl , una VSG 75 mm , la < start > PCR < end > 94 mg/dL , y los dímeros D 400 ug/l .",reaccion cadena polimerasa,0
2246,PCR,"VCM 88,1 fl , una VSG 75 mm , la < start > PCR < end > 94 mg/dL , y los dímeros D 400 ug/l .",parada cardiorrespiratoria,0
2247,PCR,"normales ) . La VSG 109 mm , y la < start > PCR < end > 93 mg/dL . En el análisis bioquímico destacaban una GGT",proteina c reactiva,1
2248,PCR,"normales ) . La VSG 109 mm , y la < start > PCR < end > 93 mg/dL . En el análisis bioquímico destacaban una GGT",polymerase chain reaction,0
2249,PCR,"normales ) . La VSG 109 mm , y la < start > PCR < end > 93 mg/dL . En el análisis bioquímico destacaban una GGT",reaccion cadena polimerasa,0
2250,PCR,"normales ) . La VSG 109 mm , y la < start > PCR < end > 93 mg/dL . En el análisis bioquímico destacaban una GGT",parada cardiorrespiratoria,0
2251,PCR,"asintomática y siendo la hemoglobina , la VSG y la < start > PCR < end > normales . Consultó por febrícula y en ocasiones fiebre de",proteina c reactiva,1
2252,PCR,"asintomática y siendo la hemoglobina , la VSG y la < start > PCR < end > normales . Consultó por febrícula y en ocasiones fiebre de",polymerase chain reaction,0
2253,PCR,"asintomática y siendo la hemoglobina , la VSG y la < start > PCR < end > normales . Consultó por febrícula y en ocasiones fiebre de",reaccion cadena polimerasa,0
2254,PCR,"asintomática y siendo la hemoglobina , la VSG y la < start > PCR < end > normales . Consultó por febrícula y en ocasiones fiebre de",parada cardiorrespiratoria,0
2255,PCR,"horas , encontrando mejoría y normalizándose la hemoglobina , la < start > PCR < end > y la VSG . Se redujo de forma progresiva el",proteina c reactiva,1
2256,PCR,"horas , encontrando mejoría y normalizándose la hemoglobina , la < start > PCR < end > y la VSG . Se redujo de forma progresiva el",polymerase chain reaction,0
2257,PCR,"horas , encontrando mejoría y normalizándose la hemoglobina , la < start > PCR < end > y la VSG . Se redujo de forma progresiva el",reaccion cadena polimerasa,0
2258,PCR,"horas , encontrando mejoría y normalizándose la hemoglobina , la < start > PCR < end > y la VSG . Se redujo de forma progresiva el",parada cardiorrespiratoria,0
2259,VSG,"( VCM , HCM y RDW normales ) . La < start > VSG < end > 109 mm , y la PCR 93 mg/dL . En",velocidad sedimentacion globular,1
2260,VSG,"( VCM , HCM y RDW normales ) . La < start > VSG < end > 109 mm , y la PCR 93 mg/dL . En",velocidad eritrosedimentacion,0
2261,VSG,"mejoría y normalizándose la hemoglobina , la PCR y la < start > VSG < end > Se redujo de forma progresiva el deflazacort y a los",velocidad sedimentacion globular,1
2262,VSG,"mejoría y normalizándose la hemoglobina , la PCR y la < start > VSG < end > Se redujo de forma progresiva el deflazacort y a los",velocidad eritrosedimentacion,0
2263,VSG,"estando la paciente asintomática y siendo la hemoglobina , la < start > VSG < end > y la PCR normales . Consultó por febrícula y en",velocidad sedimentacion globular,1
2264,VSG,"estando la paciente asintomática y siendo la hemoglobina , la < start > VSG < end > y la PCR normales . Consultó por febrícula y en",velocidad eritrosedimentacion,0
2265,VSG,"hemoglobina de 10,8 g/dL , VCM 88,1 fl , una < start > VSG < end > 75 mm , la PCR 94 mg/dL , y los",velocidad sedimentacion globular,1
2266,VSG,"hemoglobina de 10,8 g/dL , VCM 88,1 fl , una < start > VSG < end > 75 mm , la PCR 94 mg/dL , y los",velocidad eritrosedimentacion,0
2267,AMA,"C3 y C4 normal . Factor reumatoideo , ANA , < start > AMA < end > ANCA y anti LKM negativos . La sangre oculta en",american medical association,0
2268,AMA,"C3 y C4 normal . Factor reumatoideo , ANA , < start > AMA < end > ANCA y anti LKM negativos . La sangre oculta en",antimitochondrial antibodies,1
2269,C4,", IgA 1,76 , IgM 2,55 . Complemento C3 y < start > C4 < end > normal . Factor reumatoideo , ANA , AMA , ANCA",cuarta vertebra cervical,0
2270,C4,", IgA 1,76 , IgM 2,55 . Complemento C3 y < start > C4 < end > normal . Factor reumatoideo , ANA , AMA , ANCA",cuarto componente complemento,0
